928	20945
928	4962
928	63
928	11436
928	9735
928	23492
928	14142
928	11851
928	24976
928	11370
928	11585
928	3674
928	14465
928	10241
928	22480
928	12939
928	9875
928	24591
928	17945
928	19507
928	10648
928	5225
928	3177
928	7125
928	17247
928	408
928	17580
928	1087
928	14658
928	14180
928	16952
928	11958
928	3311
928	11981
928	546
928	13782
928	6112
928	545
928	3552
928	23314
928	6356
928	871
928	2155
928	16574
928	8767
928	4334
928	11338
928	14730
928	14221
928	25178
928	15744
928	8320
928	3328
928	7321
928	18989
928	21812
928	774
928	22788
928	26552
928	11064
928	19127
928	11622
928	9207
928	16566
928	5889
928	7644
929	12232
929	8217
929	14316
929	23092
929	3141
929	271
929	5782
929	26154
929	18175
929	4248
929	3426
929	13236
929	2426
929	2571
929	1931
929	16526
929	23516
929	17682
929	9565
929	3311
929	9489
929	5181
929	13497
929	7013
929	23594
929	25867
929	4071
929	5079
929	3915
929	2473
929	92
929	22759
929	16433
929	18156
929	16276
929	2181
929	9509
929	5007
929	6780
929	24616
929	4089
929	8302
929	14694
929	16594
929	27445
929	15122
929	18561
929	20706
929	11507
929	18097
929	10074
929	12203
929	16051
930	6040
930	17247
930	26020
930	3687
930	13442
930	16736
930	545
930	3240
930	27059
930	25178
930	21202
930	20650
930	25341
930	22639
930	16022
930	5745
930	20371
930	14909
930	21357
930	11892
930	18266
930	4477
930	19149
930	18326
930	200
930	10140
930	22446
930	11754
930	22829
930	2746
930	25519
930	11688
930	12217
930	8095
930	18883
930	1030
930	15881
930	5283
930	5004
930	17493
930	26959
930	2691
930	1527
930	6649
930	9199
930	26516
930	6598
930	22296
930	3606
930	1649
930	21737
930	19989
931	20325
931	20787
931	21592
931	3680
931	7684
931	2783
931	25292
931	4098
931	9871
931	10186
931	1805
931	2888
931	5617
931	26398
931	15130
931	10706
931	20852
931	4778
931	13112
931	9074
931	26627
931	13811
931	13673
931	6119
931	1838
931	14118
931	6453
931	22772
931	24609
931	6502
931	7533
931	17889
931	27548
931	25641
931	14640
931	15614
931	20312
931	27413
931	12241
931	11387
931	9416
931	1045
931	6208
931	6271
931	22381
931	19655
931	6864
931	20499
931	6115
931	22608
931	1384
931	6108
931	18326
932	3935
932	8589
932	3521
932	17888
932	2260
932	7983
932	25992
932	13057
932	5547
932	16092
932	6200
932	5537
932	9006
932	1954
932	7621
932	12436
932	26299
932	13442
932	22927
932	23294
932	26926
932	1847
932	16130
932	9565
932	8059
932	17790
932	23462
932	23265
932	20236
932	20944
932	19280
932	4578
932	25778
932	18266
932	18257
932	2606
932	4945
932	21162
932	26828
932	8945
932	22220
932	27249
932	4145
932	11020
932	13908
932	23642
932	2779
932	21689
932	10343
932	3001
932	880
932	3945
932	23870
932	455
932	12602
932	22424
932	5032
932	11777
932	2602
932	22305
932	12797
932	15467
932	15064
932	19474
932	5795
932	12912
933	11370
933	16914
933	26496
933	18338
933	3597
933	23227
933	19330
933	24801
933	5206
933	11008
933	14763
933	13324
933	15633
933	13776
933	14199
933	15744
933	14751
933	1186
933	6523
933	12969
933	3678
933	20248
933	15120
933	22480
933	21025
933	4967
933	2968
933	16092
933	6461
933	9536
933	1465
933	4683
933	23118
933	16248
933	14918
933	4816
933	25554
933	17311
933	19812
933	2586
933	26059
933	13930
933	13667
934	8822
934	10384
934	6934
934	25936
934	19400
934	7632
934	4171
934	20249
934	17173
934	4847
934	14848
934	25307
934	1282
934	16098
934	1163
934	5687
934	15340
934	26863
934	16465
934	10218
934	23807
934	15
934	13634
934	26222
934	7385
934	24868
934	10477
934	3925
934	4011
934	5928
934	26916
934	15406
934	2453
934	10706
934	15549
934	4504
934	24945
934	24618
934	11862
934	10873
934	7096
934	25275
934	8884
935	7943
935	12297
935	14741
935	18457
935	10753
935	22621
935	20968
935	5981
935	24626
935	4222
935	13391
935	24037
935	9565
935	2496
935	398
935	24225
935	26064
935	22788
935	23754
935	18245
935	15840
935	11952
935	12739
935	2956
935	12654
935	23413
935	1773
935	25987
935	5537
935	926
935	10135
935	17252
935	8746
935	15284
935	5428
935	22424
935	26980
935	7750
935	20357
935	26741
935	20868
936	4308
936	2449
936	20526
936	23153
936	23466
936	7571
936	8186
936	21022
936	15071
936	7907
936	9923
936	18428
936	1048
936	20509
936	1846
936	25406
936	6598
936	14981
936	22480
936	4497
936	26203
936	6140
936	11092
936	6211
936	20293
936	2810
936	2606
936	19915
936	926
936	4011
936	6541
936	13330
936	12743
936	9679
936	15534
936	14954
936	25890
936	14149
936	9326
936	2746
936	18012
936	19865
936	8836
936	871
936	21104
936	22838
936	25837
936	7189
936	3714
936	25453
937	23266
937	9519
937	11555
937	14549
937	7907
937	9735
937	8059
937	455
937	21760
937	1907
937	27665
937	1408
937	25146
937	21780
937	25992
937	26480
937	25243
937	17122
937	4683
937	3334
937	17265
937	21518
937	9479
937	24772
937	12247
937	26929
937	13519
937	8484
937	11560
937	8350
937	26345
937	24085
937	14467
937	7096
937	25253
937	11645
937	24349
937	14435
937	26290
937	26211
937	25109
937	16524
937	16092
937	23814
937	26020
937	16584
937	14704
937	23294
938	23294
938	25464
938	21275
938	7276
938	4431
938	5407
938	18225
938	5434
938	20777
938	18989
938	14665
938	23305
938	17105
938	11607
938	12712
938	5004
938	25522
938	25668
938	2704
938	4270
938	18851
938	10168
938	10436
938	15691
938	22684
938	19001
938	24863
938	631
938	15658
938	15066
938	24328
938	9981
938	14931
938	1572
938	26340
938	11989
938	4798
938	7733
938	4856
938	18828
938	1784
938	6445
939	10365
939	6342
939	18417
939	12994
939	27276
939	24140
939	4577
939	20672
939	27000
939	26887
939	12864
939	24162
939	26507
939	13146
939	26981
939	2404
939	2885
939	7298
939	23516
939	19645
939	5855
939	16291
939	21983
939	14040
939	8886
939	3531
939	19415
939	16092
939	9440
939	11924
939	2566
939	23809
939	21956
939	13449
939	8863
939	5706
939	1486
939	26973
939	14465
939	18736
939	17419
939	18742
939	16223
939	1873
939	26568
939	17580
939	15096
939	946
939	348
939	12618
939	10288
939	19400
939	5194
940	1649
940	7263
940	11580
940	22430
940	23513
940	11990
940	6420
940	475
940	12719
940	14088
940	25924
940	7096
940	13599
940	1532
940	9581
940	16101
940	7452
940	18171
940	16908
940	9254
940	23351
940	9831
940	5347
940	21519
940	9316
940	27432
940	24103
940	26500
940	9696
940	12624
940	22762
940	15899
940	15206
940	27322
940	5152
940	1405
940	14327
940	9426
940	10886
940	13449
940	10019
940	9434
940	21737
940	19360
940	8676
940	1062
940	25566
940	13472
940	7002
940	23396
940	47
941	22868
941	21780
941	26427
941	1660
941	18831
941	20944
941	16210
941	22478
941	25282
941	4757
941	11806
941	18727
941	4121
941	22220
941	3230
941	119
941	8968
941	24323
941	9527
941	4000
941	26087
941	12293
941	2298
941	3790
941	18984
941	16223
941	21927
941	14675
941	15634
941	15814
941	4868
941	25738
941	23466
941	24592
941	1616
941	23478
941	26377
941	15451
941	672
941	22161
941	20229
941	20364
942	23619
942	24848
942	18087
942	7334
942	11156
942	25385
942	6138
942	7567
942	20525
942	11911
942	27023
942	26056
942	17636
942	27212
942	16160
942	752
942	12638
942	7340
942	2680
942	855
942	14157
942	25430
942	20165
942	13882
942	759
942	8836
942	10148
942	11843
942	5904
942	5781
942	12509
942	6357
942	11695
942	10158
942	11343
942	17432
942	20371
942	14848
942	500
942	9167
942	21756
942	2678
942	23466
942	1872
942	26462
942	8045
942	17047
942	4431
942	15813
942	24365
942	6067
942	5353
942	14418
942	12103
943	4918
943	3231
943	3865
943	5701
943	20848
943	22673
943	5335
943	13480
943	21344
943	10793
943	15634
943	24784
943	8596
943	7358
943	14006
943	6424
943	11413
943	16736
943	10864
943	7691
943	15238
943	14079
943	19946
943	18272
943	5790
943	25955
943	23681
943	20224
943	3972
943	23118
943	14083
943	23905
943	26873
943	16059
943	25941
943	21157
943	5926
943	4767
943	9930
943	12602
943	8007
943	14920
943	2954
943	20293
943	8547
943	22462
943	12681
943	2453
943	20070
943	24225
943	7189
943	8509
943	10485
943	5470
943	8045
943	14871
943	17676
943	1723
944	21272
944	3387
944	10001
944	10877
944	3926
944	15930
944	16672
944	302
944	20229
944	27389
944	4101
944	26324
944	20349
944	11770
944	12481
944	20499
944	18178
944	2906
944	10209
944	24913
944	24274
944	10116
944	9327
944	7947
944	26336
944	13509
944	16277
944	3894
944	6576
944	10395
944	8683
944	445
944	25661
944	15286
944	14346
944	15633
944	3732
944	2162
944	16538
944	5470
944	2711
944	17432
945	3286
945	7077
945	17048
945	15896
945	22173
945	20171
945	14231
945	15250
945	8418
945	14708
945	16838
945	17901
945	14398
945	13920
945	26469
945	25214
945	24234
945	3606
945	22396
945	27365
945	444
945	16323
945	19767
945	10900
945	25499
945	23468
945	26172
945	5641
945	5192
945	10014
945	9485
945	7545
945	2543
945	7632
945	23706
945	5098
945	15535
945	12013
945	3368
945	6504
945	10835
945	15119
945	8350
945	15475
945	13745
945	10520
945	2502
945	27228
945	16925
945	3435
945	22633
945	5684
945	27424
945	15151
945	21344
945	25503
945	3218
945	19544
945	5214
945	22984
945	20031
945	10852
945	17848
945	2268
945	14902
945	16726
945	23459
945	15045
945	20392
945	10455
945	20672
945	8772
945	2619
945	16741
945	4101
945	6645
945	2213
945	9171
945	7923
945	25307
945	7056
945	17720
945	23847
945	1494
945	2589
945	8754
945	15193
945	26724
945	11901
945	16214
945	19285
945	22370
945	140
945	16078
945	9584
945	25553
945	2343
945	3309
945	25484
945	18449
945	3738
945	3195
945	14482
945	857
945	13495
945	24326
945	753
945	19276
945	6134
945	18367
945	20713
945	8859
945	21956
945	19232
945	8241
945	11410
945	4640
945	9121
945	26227
945	5384
945	18307
945	3892
945	22962
945	7750
945	22813
945	25210
945	25802
945	19563
945	12602
945	24173
945	13188
945	13057
945	1940
945	3369
945	12782
945	11059
945	19093
945	27610
945	21898
945	24926
945	17520
945	25430
945	14477
945	25094
945	10830
945	14678
945	16692
945	21197
945	5418
945	12587
945	3688
945	21437
945	20957
945	14418
945	27497
945	14848
945	21990
945	25868
945	17695
945	24034
945	837
945	2161
945	20974
945	5954
945	661
945	13708
945	18580
945	23777
945	1798
945	304
945	14218
945	5907
945	27534
945	14447
945	12768
945	7064
945	6464
945	22731
945	8945
946	9992
946	24431
946	9275
946	16933
946	17861
946	14244
946	12471
946	3939
946	11488
946	22259
946	1115
946	13171
946	8914
946	6677
946	24225
946	19644
946	20825
946	13726
946	1275
946	26486
946	4059
946	12411
946	1447
946	14704
946	26092
946	26420
946	4222
946	7917
946	2414
946	22609
946	19182
946	16882
946	20038
946	13930
946	23299
946	17021
946	25235
946	10566
946	21208
946	22581
946	15586
946	7558
946	24226
946	199
946	26505
946	25453
946	2973
946	16578
946	1695
946	4686
946	20384
946	12312
946	15314
946	22958
946	8652
946	545
946	22337
946	17318
946	4026
946	17707
946	5256
946	13424
946	22280
946	26524
946	2566
946	23893
946	4438
946	26737
946	18984
947	9858
947	16587
947	22977
947	3907
947	26445
947	5965
947	672
947	14176
947	19974
947	3112
947	22379
947	24283
947	24871
947	23741
947	7843
947	12466
947	10638
947	8394
947	1049
947	10114
947	8320
947	7460
947	8018
947	27221
947	2208
947	323
947	8808
947	3232
947	20475
947	18736
947	16524
947	16645
947	4855
947	14981
947	9790
947	21346
947	4944
947	7189
947	24465
947	27326
947	7383
947	26111
947	19716
947	19006
947	455
947	22612
947	16092
947	11081
947	9761
947	7680
947	23474
947	10848
947	20944
947	8803
947	22360
947	26211
947	9601
947	19920
947	12828
947	26959
947	2898
947	16465
947	12527
947	9035
947	14324
947	21061
947	2650
947	13581
947	15806
947	11301
947	13703
947	1914
947	17419
948	23960
948	19330
948	4121
948	9708
948	23334
948	2174
948	20318
948	20629
948	1713
948	17636
948	5080
948	11766
948	14529
948	12370
948	8221
948	1876
948	22661
948	17494
948	5470
948	20864
948	9400
948	12173
948	25738
948	8059
948	8296
948	22501
948	21345
948	4149
948	8049
948	8343
948	22374
948	1118
948	19885
948	9919
948	16065
948	4524
948	10258
948	816
948	23899
948	4464
948	10162
949	11066
949	6701
949	27079
949	25187
949	24140
949	12123
949	5229
949	6715
949	13366
949	7558
949	9708
949	3001
949	24250
949	11020
949	14708
949	4031
949	17759
949	3935
949	23227
949	26496
949	1229
949	27048
949	24838
949	21407
949	10127
949	2606
949	5470
949	4945
949	16527
949	21664
949	22798
949	18363
949	14341
949	20851
949	5425
949	26981
949	16972
949	26507
949	22480
949	25915
949	6061
949	9199
949	1047
949	10916
949	2425
949	12428
949	25476
949	11951
949	26195
949	13239
949	4057
949	4293
949	26059
949	4920
949	11851
949	12969
949	23032
949	24034
949	20891
949	20314
949	23314
949	10674
949	19716
949	2888
949	14383
949	24225
949	23299
950	14465
950	22391
950	18960
950	4754
950	27317
950	9754
950	14577
950	19447
950	26486
950	18023
950	12826
950	10241
950	16455
950	6755
950	25761
950	6523
950	17073
950	854
950	18326
950	8968
950	22273
950	10453
950	27000
950	21922
950	21994
950	19977
950	9142
950	27594
950	21916
950	24011
950	20511
950	24405
950	11551
950	6805
950	25612
950	4842
950	23543
950	6932
950	8067
950	4637
950	20665
950	10218
951	3489
951	18155
951	20241
951	18559
951	20142
951	3674
951	26446
951	8991
951	19831
951	22378
951	16850
951	17695
951	10758
951	10127
951	1231
951	25065
951	3337
951	4293
951	1034
951	19716
951	19157
951	4545
951	10594
951	21501
951	26561
951	12781
951	10218
951	25803
951	25460
951	474
951	7951
951	9400
951	22408
951	22424
951	23911
951	25992
951	23451
951	23266
951	19775
951	3042
951	25235
951	2398
951	10241
951	1295
951	8945
951	316
951	6411
951	4121
951	10399
951	2606
951	13057
951	14213
951	22
951	25103
951	13832
951	13013
951	1649
951	4798
951	25987
952	21410
952	2483
952	19577
952	11258
952	5231
952	21240
952	21029
952	323
952	4026
952	2172
952	25584
952	12687
952	3163
952	18149
952	20525
952	22210
952	19989
952	18580
952	9517
952	24716
952	19808
952	12466
952	17626
952	22102
952	2513
952	5790
952	22605
952	19182
952	11911
952	26657
952	7340
952	23579
952	1992
952	12602
952	7994
952	24422
952	1424
952	1818
952	23814
952	16092
952	10017
952	7997
952	14065
952	11208
952	8311
952	13311
952	8013
952	21087
952	24677
952	5943
952	20945
952	22977
952	4459
952	18575
952	13234
952	19445
952	11039
952	10811
952	17052
952	3944
952	7628
952	20702
952	8821
952	8596
952	20851
952	22675
952	11861
952	14920
952	22896
952	3021
952	10870
952	23055
952	11177
952	26331
952	23294
953	12452
953	3022
953	1514
953	27504
953	19581
953	17597
953	21408
953	10715
953	26020
953	19390
953	19182
953	4689
953	12014
953	2935
953	11440
953	2028
953	21599
953	21056
953	18271
953	7455
953	6465
953	14773
953	19103
953	5692
953	11503
953	14040
953	24433
953	16880
953	17277
953	20930
953	22026
953	18288
953	21704
953	14449
953	16761
953	25516
953	11631
953	26159
953	2508
953	20357
953	23371
954	12226
954	17036
954	14439
954	26120
954	2603
954	15268
954	24265
954	24893
954	25467
954	9404
954	19929
954	21764
954	20151
954	1974
954	806
954	20778
954	4024
954	7971
954	13311
954	24784
954	9195
954	7837
954	7569
954	5457
954	2642
954	25012
954	4201
954	776
954	24616
954	3857
954	394
954	7567
954	1499
954	13573
954	12685
954	25353
954	22829
954	12409
954	14583
954	4701
954	21311
954	4174
954	23381
954	6223
954	10729
954	21264
954	12987
954	11385
954	9418
954	26914
954	27241
955	8473
955	17372
955	20973
955	11854
955	4710
955	11338
955	12054
955	2424
955	3155
955	10786
955	24226
955	26020
955	6612
955	63
955	25488
955	20371
955	11431
955	15650
955	12957
955	11834
955	14694
955	14465
955	18256
955	8657
955	22041
955	19272
955	16223
955	9921
955	10564
955	16946
955	10121
955	15220
955	13726
955	8589
955	15966
955	1001
955	15032
955	22625
955	25499
955	23762
955	2927
955	9167
955	27398
955	6701
955	12339
955	27060
955	16498
955	27315
955	765
955	1308
955	2452
955	21821
955	17493
955	15972
955	10708
955	2746
955	21743
955	26377
955	25205
955	8504
955	18275
955	2201
955	12300
955	13829
955	12674
955	15538
955	17636
955	4477
955	11862
955	10848
955	20825
955	1155
955	27143
955	4767
955	1846
955	23266
955	8481
955	6119
955	23441
955	21994
955	3953
955	21649
955	22231
955	20361
955	1019
955	7141
955	9625
955	7537
955	19418
955	7113
955	8991
955	3264
955	1210
955	18422
955	26666
955	19713
955	19686
955	15713
955	9247
955	9275
955	2055
955	17876
955	1612
955	27048
955	15586
955	4478
955	18132
955	11856
955	21519
955	4965
955	6780
956	2055
956	4293
956	26705
956	18456
956	25232
956	23118
956	4111
956	16608
956	27665
956	19061
956	3269
956	23869
956	2606
956	5415
956	19869
956	12408
956	7951
956	2712
956	18417
956	63
956	17320
956	23011
956	1206
956	10788
956	18650
956	2969
956	14079
956	25794
956	12781
956	21493
956	4767
956	9256
956	7598
956	12115
956	26059
956	4798
956	19278
956	13105
956	2398
956	26824
956	4710
957	27022
957	26737
957	25955
957	14543
957	24687
957	24296
957	2749
957	17052
957	7815
957	26509
957	10887
957	23505
957	23416
957	20357
957	4425
957	12590
957	15912
957	15268
957	10455
957	12743
957	10408
957	1341
957	12098
957	22878
957	17656
957	2320
957	14602
957	21050
957	6652
957	23146
957	14383
957	5529
957	12712
957	11484
957	12018
957	11081
957	3836
957	12714
957	9249
957	30
957	21519
957	6071
957	12574
957	8821
957	12680
957	2474
957	20413
958	23473
958	21392
958	18823
958	25919
958	5662
958	5964
958	15387
958	12098
958	18477
958	6934
958	21467
958	20030
958	9902
958	26576
958	15141
958	5547
958	10715
958	11777
958	17286
958	23101
958	7734
958	26811
958	21089
958	13664
958	16174
958	10209
958	21569
958	24000
958	4804
958	1361
958	16954
958	10205
958	22592
958	12940
958	26151
958	6140
958	25974
958	22800
958	21206
958	21903
958	25965
959	10288
959	25694
959	7910
959	14194
959	642
959	15812
959	9489
959	628
959	3622
959	8915
959	12278
959	18284
959	5859
959	188
959	26705
959	21769
959	26462
959	14924
959	13580
959	17016
959	10672
959	16614
959	17047
959	9736
959	1614
959	11234
959	14118
959	25239
959	26242
959	13540
959	14056
959	17171
959	13394
959	20435
959	5761
959	15423
959	4566
959	3465
959	25453
959	18550
959	23073
959	838
959	21519
959	22444
959	22717
959	7088
959	20368
959	11029
959	2460
959	26300
959	12590
959	5744
959	26782
959	8702
960	27553
960	16949
960	3893
960	26223
960	13540
960	2315
960	18064
960	16312
960	17487
960	23882
960	26206
960	21947
960	26300
960	15732
960	14771
960	8683
960	5746
960	12929
960	24913
960	5288
960	14017
960	9068
960	10788
960	56
960	198
960	26319
960	16703
960	21569
960	17918
960	25807
960	15624
960	11108
960	6317
960	4783
960	12553
960	9038
960	10200
960	5904
960	1052
960	14311
960	9958
960	11199
960	9266
960	4772
960	17559
960	4834
960	19216
960	26484
960	25317
960	27044
960	25220
960	17213
960	3622
960	6829
960	17494
960	14412
960	25406
960	21202
960	18403
960	17958
960	3368
960	24544
960	6340
960	7967
960	16671
960	7768
960	11930
960	5012
960	17869
960	1063
960	22912
961	14065
961	8886
961	9981
961	7628
961	4920
961	7933
961	1577
961	20115
961	18736
961	8795
961	12332
961	1140
961	23426
961	18654
961	8284
961	15120
961	22795
961	17656
961	4222
961	26946
961	17580
961	11454
961	13983
961	676
961	946
961	10436
961	26420
961	4058
961	20412
961	19021
961	19940
961	10369
961	13670
961	7259
961	2598
961	17354
961	7998
961	11128
961	21767
961	24726
961	18989
961	1450
961	21158
961	495
961	27443
961	8101
961	19388
961	2208
961	6151
961	3453
961	11808
961	1181
961	23146
961	21760
961	20945
962	19525
962	23814
962	8096
962	13874
962	27207
962	1064
962	11553
962	10655
962	7354
962	8697
962	4605
962	25584
962	4571
962	23605
962	10610
962	9620
962	9254
962	7023
962	18196
962	24321
962	18580
962	10592
962	17694
962	2204
962	25957
962	8113
962	26651
962	358
962	25858
962	11958
962	8452
962	7778
962	22041
962	6443
962	23833
962	25429
962	4412
962	6300
962	13079
962	8444
962	7447
962	25210
962	21780
962	17790
962	277
962	17408
962	6682
963	5996
963	17107
963	16654
963	24978
963	7621
963	7032
963	16772
963	11859
963	987
963	24721
963	25106
963	14829
963	6760
963	8836
963	5855
963	16270
963	6103
963	22559
963	15632
963	9540
963	18751
963	19325
963	2428
963	24020
963	9507
963	16853
963	25315
963	19912
963	20234
963	24743
963	15422
963	636
963	12714
963	7606
963	11243
963	22592
963	14708
963	10825
963	13581
963	3343
963	11697
963	25951
963	19478
963	5281
963	4324
963	9393
963	12315
963	24239
963	12460
963	14305
963	6767
963	946
963	389
964	2147
964	23965
964	2346
964	2117
964	12785
964	18379
964	20189
964	25680
964	12254
964	26695
964	22784
964	4000
964	24677
964	10186
964	22246
964	15905
964	25867
964	5471
964	17825
964	25522
964	21952
964	8886
964	18960
964	21074
964	23855
964	7079
964	24164
964	25776
964	16223
964	4123
964	23462
964	21470
964	14724
964	1992
964	1231
964	7692
964	27275
964	10241
964	19211
964	10386
964	7328
964	6224
964	15177
964	24306
964	11177
964	7008
964	25915
964	8721
964	20277
964	10824
964	12701
964	1743
964	23122
964	13424
964	19751
964	12968
964	11175
964	26705
964	22375
964	7023
964	22548
964	1103
964	3710
964	14349
964	5244
964	4881
964	3232
965	10158
965	19425
965	20224
965	17790
965	5384
965	16321
965	24616
965	9611
965	9667
965	22548
965	21311
965	17825
965	23516
965	25035
965	26880
965	631
965	17632
965	16291
965	18755
965	26881
965	25275
965	24565
965	15523
965	22843
965	21549
965	26135
965	7276
965	18380
965	21064
965	2655
965	22401
965	3710
965	5208
965	15905
965	428
965	8445
965	19853
965	9947
965	23655
965	7999
965	2341
965	17751
965	6408
965	24677
966	4237
966	14149
966	6682
966	10448
966	9209
966	24076
966	14599
966	826
966	24620
966	24172
966	11718
966	23007
966	17036
966	1675
966	18546
966	13218
966	26577
966	21901
966	16560
966	21749
966	23274
966	6917
966	8481
966	16529
966	19502
966	3879
966	7571
966	11131
966	2674
966	2436
966	5066
966	23753
966	23700
966	26403
966	1176
966	8372
966	12755
966	24037
966	2736
966	16327
966	14214
966	162
966	18141
966	1156
966	7739
966	1994
966	11166
966	10707
966	16477
966	3065
966	24689
966	8085
966	9725
966	18367
967	12570
967	21693
967	20042
967	27578
967	20156
967	26959
967	12575
967	20945
967	22219
967	21413
967	7204
967	5745
967	16890
967	10218
967	13606
967	10920
967	6598
967	12733
967	21660
967	13786
967	4798
967	24622
967	3388
967	6497
967	20591
967	25610
967	1840
967	16012
967	13096
967	10707
967	8020
967	22115
967	25382
967	4561
967	10030
967	12574
967	20492
967	11880
967	15524
967	25109
967	17517
967	21056
968	5899
968	10177
968	1302
968	25406
968	6376
968	6103
968	1914
968	260
968	25109
968	6410
968	1181
968	963
968	18268
968	23619
968	6662
968	20649
968	2956
968	432
968	3673
968	13983
968	16328
968	22440
968	11424
968	21156
968	21758
968	7059
968	15398
968	6498
968	17214
968	1985
968	17474
968	18388
968	11732
968	17050
968	15991
968	4840
968	4249
968	20573
968	10257
968	12500
968	455
968	20242
968	12759
968	1744
968	2847
968	27040
968	11847
968	520
968	6151
968	20298
968	27391
968	2513
968	5153
968	19477
968	16633
968	5991
968	5936
968	27368
968	9913
968	1117
968	10135
968	7628
968	15762
968	13065
968	17807
968	13690
969	10240
969	3177
969	25406
969	14467
969	13137
969	20357
969	26727
969	6801
969	19331
969	1015
969	4476
969	2242
969	1228
969	12289
969	13581
969	16440
969	375
969	5211
969	24575
969	22478
969	24357
969	17190
969	8022
969	25453
969	27676
969	18003
969	543
969	16328
969	23516
969	10116
969	26336
969	6707
969	21537
969	20207
969	6192
969	10707
969	25229
969	21664
969	861
969	3871
969	11140
969	27065
969	26696
969	26285
969	24025
969	16683
970	10645
970	5181
970	13628
970	21806
970	18043
970	10022
970	2719
970	6682
970	684
970	15818
970	4571
970	18886
970	6939
970	15958
970	4804
970	14992
970	21543
970	25062
970	1231
970	17347
970	22930
970	8452
970	2513
970	3518
970	10351
970	16729
970	21624
970	8890
970	18740
970	7864
970	20723
970	9157
970	12781
970	13847
970	14920
970	25234
970	7225
970	4668
970	14746
970	21760
970	1700
970	15532
970	22890
970	26758
970	14157
970	18580
970	23839
970	11589
970	24322
970	10402
970	4703
970	24164
970	16734
970	21593
970	3673
970	25143
970	25858
970	23636
970	20525
970	19164
970	26843
970	13714
970	15007
970	11524
970	21734
970	5680
970	22567
970	9208
970	2399
970	27648
970	5515
970	3963
970	1907
970	15963
970	16465
970	7200
970	17141
970	446
970	6518
970	17782
970	9907
970	4060
971	20224
971	14918
971	26696
971	3155
971	20357
971	5701
971	13484
971	19182
971	18530
971	5984
971	27557
971	12828
971	4904
971	21955
971	25098
971	3453
971	26299
971	20492
971	11370
971	23980
971	20823
971	1895
971	22648
971	9708
971	26509
971	15246
971	22480
971	4945
971	5965
971	7748
971	10528
971	6262
971	20375
971	6574
971	1090
971	22115
971	14058
971	20696
971	15
971	9735
971	20409
971	8005
971	7189
971	15633
971	25756
971	12682
971	24455
971	926
971	24667
971	1014
971	14992
971	22586
971	8547
971	20825
971	12273
971	12602
971	21651
971	20631
972	16587
972	7501
972	7832
972	8006
972	15806
972	8365
972	25778
972	7019
972	18161
972	21181
972	8328
972	2196
972	20851
972	6239
972	14404
972	2349
972	22783
972	3155
972	15120
972	10435
972	15487
972	23266
972	19636
972	18417
972	12173
972	1649
972	13867
972	21580
972	5902
972	14730
972	2425
972	8599
972	9625
972	21369
972	26377
972	25586
972	26403
972	14855
972	10955
972	25992
972	11213
972	3022
972	27584
972	18326
972	12719
972	11370
972	21061
972	25239
972	17553
972	926
972	19716
972	22501
972	20766
972	5382
972	6667
972	23814
972	4605
972	398
972	4686
972	12110
972	22337
972	20841
972	9393
972	1034
972	9565
972	19208
972	8059
972	24782
972	19776
972	22480
973	1042
973	18737
973	15011
973	278
973	17214
973	18119
973	15314
973	13820
973	26854
973	18326
973	23747
973	9275
973	14184
973	15034
973	15220
973	7026
973	23883
973	23268
973	11930
973	1640
973	13526
973	26267
973	17765
973	14063
973	2590
973	20510
973	7121
973	8114
973	26509
973	19584
973	22772
973	27330
973	5864
973	20492
973	17177
973	4507
973	8652
973	14056
973	19004
973	21246
973	9620
973	25453
973	20436
973	4480
973	5854
973	9921
973	6140
973	23951
973	9799
973	508
974	6850
974	6652
974	12421
974	26208
974	13432
974	19913
974	10848
974	15077
974	12035
974	5249
974	7969
974	9708
974	3100
974	26135
974	27452
974	8350
974	14322
974	25828
974	19589
974	20823
974	14628
974	22918
974	11585
974	5940
974	11877
974	19891
974	18481
974	17627
974	26059
974	26502
974	13688
974	11131
974	16894
974	2381
974	22484
974	11272
974	152
974	4832
974	12380
974	6568
974	2864
974	6169
974	11038
974	7844
974	7987
974	1957
974	13013
974	4949
974	15293
974	9554
974	25725
974	2927
974	13782
974	11177
974	25741
974	4430
974	2590
974	24913
974	7737
974	10411
974	15765
974	7127
974	4798
974	24642
974	17604
974	11552
974	20567
974	14648
974	12061
974	22983
974	14708
974	7177
974	10713
974	17435
974	20499
974	9986
974	20161
974	5100
974	4944
974	9680
974	12526
974	23055
974	5774
974	22097
974	1295
974	1258
974	21994
974	8048
974	3194
974	21611
974	2997
974	9325
974	25375
974	24056
974	14792
974	3637
974	5079
974	17591
974	17576
974	7197
974	15822
974	5523
974	7694
974	4810
974	19873
974	20435
975	18247
975	25263
975	2842
975	16274
975	25376
975	22121
975	5893
975	24247
975	3034
975	19412
975	15834
975	8586
975	13673
975	10592
975	7853
975	8224
975	27071
975	25369
975	26768
975	1288
975	21172
975	26105
975	24863
975	4741
975	6236
975	5680
975	25210
975	7353
975	26629
975	20229
975	19757
975	735
975	3541
975	16571
975	1611
975	14118
975	6560
975	1177
975	26131
975	21311
975	12694
975	22444
975	19719
975	14986
975	26300
975	9132
975	14383
975	27274
975	7740
976	22963
976	4661
976	22993
976	16039
976	25880
976	10273
976	12332
976	3668
976	13260
976	15610
