339	14663
339	14658
339	21970
339	13540
339	18849
339	27541
339	3395
339	18143
339	22391
339	37420
339	25094
339	35102
339	12034
339	22246
339	24646
339	2405
339	605
339	18007
339	16510
339	21530
339	18959
339	26096
339	10199
339	23468
339	40041
339	37340
339	39044
339	28521
339	32650
339	28303
339	6661
339	19424
339	5456
339	21922
339	25682
339	32140
339	28940
339	17015
339	367
339	5080
339	3548
339	30164
339	1201
339	30858
339	18874
339	28452
339	14013
339	31636
339	38135
339	26497
339	19823
339	19497
339	30146
339	35462
339	19613
339	23924
339	10056
339	8473
339	17968
339	3660
339	19749
339	39645
339	22174
339	23336
339	4720
339	39559
339	38188
339	6949
339	32720
339	38998
339	15870
339	42257
339	17620
339	25397
339	9970
339	17364
339	34533
339	37320
339	26767
339	33635
339	23528
339	32899
339	1786
339	37337
339	32054
339	11942
339	41231
339	20023
339	5544
339	25394
339	32603
339	28437
339	35956
339	7688
339	16280
339	19453
339	28058
339	31194
339	19081
339	23973
339	28970
339	15031
339	2212
339	6116
339	16190
339	2712
339	25797
339	30440
339	12554
339	27629
339	24705
339	10747
339	38308
339	11567
339	8974
339	31317
339	517
339	11773
339	37171
339	9845
339	23505
339	26090
339	20086
339	30390
339	26079
339	15721
339	3606
339	37401
339	3155
339	8528
339	28934
339	19793
339	40563
339	10548
339	14772
339	38474
339	9881
339	21087
339	36287
339	5510
339	39122
339	4658
339	16033
339	5720
339	13670
339	6422
339	219
339	13259
339	7255
339	3437
339	412
339	21346
339	7486
339	6819
339	31379
339	35813
339	17265
339	24502
339	8212
339	18388
339	33559
339	28949
339	16804
339	33652
339	4094
339	17605
339	33734
339	36600
339	39409
339	16390
339	32892
339	37661
339	33874
339	22041
339	1094
339	26804
339	35700
339	39650
339	5245
339	28595
339	11681
339	11764
339	14299
339	38552
339	9963
339	41427
339	5535
339	38738
339	27819
339	27000
339	40718
339	5620
339	31536
339	14587
339	27422
339	34208
339	41933
339	12481
339	19333
339	1274
339	4159
339	11555
339	31021
339	23170
339	11303
339	31125
339	19487
339	36318
339	14611
339	3270
339	37884
339	31787
339	31951
339	20817
339	19562
339	4194
339	5695
339	32286
339	30619
339	34752
339	2908
339	18302
339	2390
339	20914
339	21903
339	10419
339	35563
339	6001
339	4186
339	6518
339	25512
339	23825
339	7544
339	6747
339	31259
340	30326
340	37918
340	23624
340	28968
340	23249
340	14568
340	16438
340	13337
340	24330
340	31312
340	2267
340	17276
340	19576
340	32424
340	18199
340	29479
340	11578
340	9541
340	13558
340	11642
340	10326
340	2523
340	39317
340	16937
340	1657
340	21520
340	38622
340	1674
340	28209
340	14297
340	8907
340	6098
340	16885
340	13767
340	33714
340	26288
340	32691
340	5553
340	8326
340	34166
340	39901
340	12936
340	3889
340	17699
340	40845
340	33657
340	22085
340	14197
340	30222
340	17411
340	11202
340	12744
340	5414
340	11629
340	41055
340	40933
340	32267
340	18208
340	23540
340	17987
340	2250
340	2609
340	13460
340	20261
340	27799
340	8945
340	11197
340	38944
341	3145
341	24475
341	15790
341	26281
341	36972
341	36775
341	8063
341	36170
341	28852
341	4825
341	13287
341	15078
341	38527
341	37243
341	31709
341	14324
341	5104
341	4578
341	37578
341	8147
341	11194
341	39537
341	32242
341	5141
341	35168
341	9400
341	9971
341	28959
341	12461
341	6355
341	20862
341	33164
341	27156
341	25165
341	359
341	20715
341	15409
341	32227
341	30207
341	17140
341	32537
341	29661
341	28592
341	37269
341	11574
341	25498
341	20808
341	959
341	20270
341	23095
341	27576
341	4411
341	4470
341	25862
341	30973
341	13453
341	18667
341	35845
341	30850
341	9501
341	3800
341	875
341	26079
341	16384
341	21388
341	40604
341	25722
342	32793
342	11934
342	9646
342	2518
342	20045
342	40116
342	4094
342	20488
342	29324
342	8942
342	2907
342	28483
342	19179
342	6748
342	25056
342	31536
342	38718
342	39215
342	9581
342	31238
342	8633
342	20053
342	36764
342	3783
342	38883
342	32648
342	35104
342	36602
342	32513
342	7837
342	6116
342	33513
342	17106
342	30055
342	33631
342	29726
342	12882
342	1008
342	8707
342	6745
342	4334
342	32904
342	7253
342	18927
342	33657
342	15735
342	1426
342	36672
342	513
342	16230
342	29880
342	16331
342	8755
342	27615
342	33832
342	14988
342	1523
342	35027
342	38259
342	359
342	15030
342	42121
342	38188
342	11927
342	14812
342	24693
342	22700
342	332
342	17600
342	32219
342	18220
342	18228
342	11504
342	40166
342	1929
342	19250
342	13216
342	2614
342	40273
342	35382
342	3480
342	39846
342	21569
342	21899
342	9094
342	4393
342	28256
342	11642
342	35803
342	13338
342	12084
342	13108
342	36549
342	10852
342	15483
342	12564
342	36667
342	11431
342	23413
342	39024
342	5983
342	7849
342	5874
342	18506
342	41253
342	32999
342	25837
342	32569
342	41728
342	16661
342	30784
342	34877
342	16178
342	25686
342	12652
342	36410
342	35719
342	22508
342	8107
342	28786
342	10231
342	31371
342	5617
342	3941
342	26219
342	16274
342	2681
342	38893
342	1813
342	33359
342	8681
342	13117
342	6464
342	40903
342	23304
342	2755
342	19928
342	2162
342	4275
342	2750
342	1824
342	23028
342	3103
342	1713
342	18192
342	36053
342	23356
342	31550
342	14618
342	12836
342	11540
342	27614
342	14417
342	40156
342	26823
342	6376
342	11136
342	22783
342	1875
342	28500
342	26396
342	9361
342	2724
342	30000
342	32157
342	13964
342	15790
342	41628
342	22898
342	10766
342	19708
342	37418
342	26010
342	34502
342	9857
342	26174
342	31369
342	15334
342	4239
342	12309
342	26727
342	20198
342	11596
342	9634
342	23082
342	13448
342	35108
342	29713
342	6085
342	18852
342	8565
342	34911
342	26438
342	4353
342	28968
342	3770
342	25436
342	1424
342	14842
342	36100
342	36350
342	13321
342	16388
342	28784
342	6891
342	22720
342	38185
342	30931
342	15478
342	34041
342	37938
342	40070
342	11118
342	12289
342	9989
342	11965
342	3367
342	26490
342	41507
342	33745
342	24951
342	850
342	35956
342	31387
342	5460
342	13245
342	24746
342	4282
342	10752
342	5438
342	4646
342	605
342	32167
342	32161
342	39930
342	13761
342	12432
342	3782
342	31904
342	1264
342	29065
342	38764
342	33815
342	15361
342	1602
342	14497
342	22963
342	39225
342	23195
342	23187
342	20810
342	15985
342	28626
342	41385
342	25468
342	28068
342	19658
342	41770
342	21738
342	2272
342	14423
342	38613
342	5129
342	39083
342	7860
342	21657
342	27392
342	27676
342	41409
342	10193
342	21882
342	26947
342	30438
342	19933
342	13033
342	34511
342	33369
342	24465
342	30373
343	9358
343	38954
343	17465
343	38362
343	32151
343	6708
343	5018
343	24896
343	14223
343	8238
343	21478
343	30344
343	35937
343	31933
343	14242
343	29498
343	7586
343	35844
343	33355
343	31811
343	12845
343	15348
343	17151
343	35942
343	15557
343	15875
343	20420
343	32083
343	272
343	35898
343	16788
343	20738
343	22406
343	42053
343	34944
343	14624
343	13208
343	12502
343	8860
343	14692
343	32671
343	35587
343	34898
343	10841
343	20339
343	14825
343	36394
343	8261
343	7685
343	15577
343	18606
343	1361
343	12563
343	6875
343	25639
343	36303
343	11094
343	27503
343	35490
343	6054
343	3565
343	19384
343	33160
343	38411
343	5446
343	40911
343	28492
343	37286
343	5042
343	11675
343	34698
343	34048
343	38761
343	3106
343	1274
343	3351
343	2816
343	32848
343	42488
343	33166
343	35603
343	8877
343	40519
343	9400
343	42316
343	29876
343	13170
343	7527
343	10454
343	32319
343	27328
343	13063
343	18421
343	33307
343	203
343	2122
343	25443
343	680
343	31200
343	14497
343	38110
343	25787
344	34336
344	19675
344	37027
344	36682
344	40965
344	23529
344	28391
344	12178
344	39404
344	4693
344	18385
344	39748
344	535
344	31310
344	11507
344	40259
344	176
344	10264
344	28854
344	10896
344	8728
344	39561
344	35170
344	12165
344	11334
344	32206
344	11911
344	5332
344	27625
344	2248
344	12530
344	37886
344	19259
344	40113
344	4363
344	11420
344	20284
344	28235
344	20466
344	24502
344	21805
344	25711
344	9448
344	34396
344	49
344	36291
344	14528
344	34089
344	33023
344	20268
344	35761
344	17645
344	24627
344	7914
344	21280
344	31210
344	17642
344	18029
344	40232
344	1224
344	4036
344	10594
344	13228
344	34776
344	40556
344	27759
344	12632
344	12914
344	39762
344	38428
344	33421
344	15015
344	23209
344	4066
344	3140
344	19576
344	15643
344	35515
344	37619
344	10892
344	27367
344	24170
344	16395
344	13241
344	27057
344	37129
344	40077
344	21478
345	6639
345	36661
345	13560
345	35774
345	18644
345	5663
345	38301
345	27997
345	23801
345	13984
345	13424
345	19228
345	19146
345	7184
345	25135
345	37236
345	696
345	8135
345	7679
345	1413
345	2125
345	39893
345	31223
345	9646
345	14259
345	27629
345	1185
345	39608
345	13392
345	25133
345	19386
345	6465
345	26669
345	20111
345	36235
345	19404
345	10591
345	20179
345	11965
345	6341
345	20260
345	18024
345	38629
345	29999
345	26069
345	11530
345	3846
345	8171
345	35108
345	42332
345	8393
345	19388
345	33267
345	9581
345	30951
345	38718
345	21357
345	29644
345	19583
345	1138
345	18299
345	3157
345	4566
345	29916
345	23886
345	5930
345	27104
345	23361
345	14812
345	30651
345	16280
345	10846
345	26504
345	18615
345	32240
345	28152
345	32404
345	15778
345	41073
345	34526
345	38668
345	18302
345	29556
345	14551
345	1563
345	8648
345	11365
345	25999
345	34509
345	41231
345	18427
345	5091
345	4598
345	28970
345	4243
345	10794
345	14336
345	9767
345	14738
345	29265
345	38604
345	38259
345	5611
345	33754
345	30155
345	25520
345	10857
345	25480
345	7685
345	4451
345	29092
345	18803
345	22938
345	33188
345	11594
345	4485
345	9806
345	10905
346	1130
346	28530
346	19458
346	24877
346	27048
346	26767
346	4011
346	39598
346	9710
346	34311
346	15996
346	22453
346	25212
346	11470
346	3854
346	7270
346	3606
346	21629
346	37858
346	15985
346	21679
346	15708
346	8102
346	2437
346	23601
346	16334
346	14628
346	25686
346	34277
346	6523
346	2365
346	15799
346	19825
346	16274
346	26292
346	11136
346	23339
346	26030
346	33439
346	18999
346	1523
346	41004
346	5163
346	13871
346	24951
346	9881
346	36325
346	26397
346	20862
346	6658
346	41522
346	9760
346	11934
346	34802
346	40297
346	3189
346	24218
346	11030
346	6710
346	16483
346	22877
346	14000
346	36264
346	29733
346	39099
346	331
346	42317
346	474
346	12500
346	26185
346	14842
346	9990
346	40911
346	26727
346	4566
346	15564
346	14682
346	14997
346	5170
346	11356
346	21931
346	25444
346	7053
346	27474
346	26715
346	2518
346	41791
346	14200
346	22852
346	233
346	3409
346	7765
346	32432
346	6141
346	27565
346	2917
346	16922
346	9524
346	15319
346	20920
346	40470
346	32063
346	27283
346	17202
346	8135
347	3250
347	12262
347	35030
347	2790
347	15660
347	6710
347	27770
347	38607
347	3329
347	6937
347	24646
347	19198
347	11433
347	5883
347	17943
347	7259
347	28201
347	35382
347	5858
347	29316
347	40850
347	11984
347	12439
347	18521
347	23413
347	13063
347	199
347	29235
347	17913
347	27207
347	26110
347	37932
347	24421
347	27886
347	34377
347	7397
347	27718
347	39112
347	38557
347	29301
347	1563
347	39253
347	28690
347	33652
347	37407
347	41572
347	6732
347	17295
347	18427
347	36691
347	14405
347	37467
347	37638
347	20763
347	39099
347	37846
347	41444
347	884
347	30683
347	22069
347	37588
347	14507
347	39650
347	30931
347	10415
347	40543
347	25694
347	26846
347	38254
347	35205
347	502
347	11596
347	3756
347	26909
347	1584
347	15348
347	25818
347	16565
347	26566
347	719
347	19299
347	32871
347	34060
347	15860
347	25372
347	39078
347	18971
347	8863
347	15073
347	8683
347	16780
347	21737
347	3479
347	16687
347	639
347	13526
347	7992
347	16390
347	13202
347	39852
347	11802
347	19268
347	13670
347	31049
347	38193
347	18197
347	41244
347	34858
347	8486
347	21017
347	30749
347	10250
347	35322
347	17794
347	7210
347	21942
347	15794
347	27371
347	400
347	1880
347	3517
347	33625
347	36436
347	31388
347	9137
347	13088
347	10714
347	18390
347	16111
347	10091
347	21222
347	14744
347	39629
347	13740
347	31720
347	39489
347	14431
347	30051
347	15139
347	28024
348	39460
348	36235
348	4935
348	694
348	6772
348	34284
348	18648
348	16565
348	39596
348	37923
348	10857
348	22174
348	27897
348	24974
348	12289
348	30129
348	4474
348	27938
348	37081
348	4253
348	14812
348	30355
348	35815
348	37436
348	29916
348	5114
348	61
348	39943
348	36169
348	16238
348	17318
348	12841
348	24693
348	2621
348	36963
348	12050
348	11619
348	25029
348	26174
348	28601
348	15023
348	2848
348	14965
348	14259
348	39886
348	38733
348	9656
348	31843
348	37599
348	32094
348	28483
348	14488
348	41453
348	23576
348	2564
348	18848
348	24464
348	40470
348	31040
348	4489
348	19388
348	36438
348	4243
348	23505
348	37533
348	33874
348	23300
348	5615
348	33652
348	20608
348	5535
348	41989
348	40208
348	32096
348	6739
349	37858
349	25727
349	23489
349	10787
349	27620
349	14687
349	9227
349	32667
349	27771
349	4286
349	15493
349	15344
349	41991
349	34511
349	20486
349	24059
349	23111
349	38700
349	829
349	683
349	3734
349	11669
349	1779
349	20007
349	21102
349	21263
349	3307
349	23891
349	30929
349	28906
349	24004
349	24169
349	42258
349	14399
349	3774
349	31387
349	20075
349	33224
349	26037
349	10668
349	7114
349	425
349	11806
349	41600
349	21457
349	36234
349	39165
349	20506
349	20360
349	21249
349	11567
349	5602
349	12332
349	40647
349	5690
349	3574
349	11764
349	36915
349	23280
349	15065
349	18077
349	7957
349	35232
349	36624
349	32670
349	37349
349	3218
349	23126
349	11612
349	38920
349	13894
349	28134
349	32946
349	30943
349	17074
349	9085
349	31927
349	39985
349	1559
349	13337
349	4585
349	2912
349	41427
349	60
349	39240
349	1813
349	38739
349	13810
349	14587
349	15845
349	8042
349	38831
349	7525
349	20454
349	5139
349	14022
349	32438
349	1912
349	16930
349	16923
349	26886
349	39840
349	11814
349	3868
349	11145
349	20091
349	32602
349	39426
349	6075
349	29915
349	20983
349	19788
349	34474
349	24647
349	23672
349	36285
349	13771
349	34236
349	2290
349	39997
349	35153
349	23750
349	39237
349	2020
349	24163
349	35053
349	25442
349	6937
349	25769
349	1602
349	7458
349	1264
349	23309
349	17666
349	32378
349	3127
349	36884
349	350
349	3285
349	1245
349	40587
349	4231
349	30904
349	9238
349	2183
349	35008
349	5069
349	28045
349	27676
349	32549
349	7999
349	16691
349	22180
349	16059
349	567
349	72
349	7324
349	36565
349	20023
349	5615
349	1523
349	10886
349	27048
349	20
349	19568
349	4490
349	25519
349	38994
349	36291
349	33367
349	18844
349	28384
349	3704
349	41369
349	6093
349	17395
349	26252
349	31694
349	19419
349	6430
349	40625
349	15546
349	39530
349	39960
349	1832
349	8330
349	20740
349	31489
349	32304
349	815
349	39162
349	36166
349	30479
349	22048
349	29475
349	27762
349	24421
349	23991
349	11203
349	34552
349	19421
349	22803
349	3272
349	24077
349	21882
349	24642
349	5977
349	14378
349	5510
349	10891
349	34303
349	22942
349	1635
349	38070
349	19823
349	17545
349	1224
349	34748
349	621
349	534
349	36325
349	7228
349	11561
349	6054
349	21596
349	35015
349	24502
349	13117
349	30086
349	9845
349	10459
349	16249
349	40934
349	17616
349	13219
349	42124
349	16494
349	12672
349	3548
349	28315
349	11344
349	1334
349	25266
349	12970
349	36053
349	16215
349	17959
349	556
349	6609
349	5253
349	32046
349	21429
349	21711
350	15845
350	9331
350	25405
350	7255
350	42083
350	11567
350	13327
350	11501
350	41150
350	1930
350	39606
350	3557
350	30150
350	15593
350	38429
350	79
350	671
350	31322
350	23289
350	17928
350	10196
350	31825
350	31280
350	32811
350	41728
350	21154
350	34891
350	23708
350	2390
350	25296
350	40936
350	4084
350	13279
350	7580
350	39240
350	31585
350	9670
350	564
350	34752
350	30592
350	26438
350	30445
350	17545
350	14787
350	27955
350	22735
350	9374
350	37445
350	36536
350	39311
350	39165
350	11420
350	26544
350	27537
350	9711
350	850
350	23171
350	33068
350	31835
351	15613
351	12630
351	23062
351	40483
351	15121
351	9802
351	28689
351	13688
351	41244
351	21122
351	42468
351	19200
351	15669
351	28713
351	18373
351	27031
351	40296
351	18442
351	30776
351	15768
351	31908
351	21125
351	39078
351	21035
351	43
351	41573
351	2192
351	31299
351	15302
351	17956
351	28112
351	28712
351	10761
351	29859
351	6867
351	17661
351	1094
351	1929
351	23190
351	32957
351	31210
351	12736
351	33436
351	25377
351	17423
351	15516
351	11424
351	42167
351	37217
351	40053
351	32185
351	25656
351	15996
351	10267
351	12781
351	39439
351	37850
351	37340
351	20168
351	38468
351	3417
351	24350
351	39446
351	34037
351	42384
351	14504
351	6230
352	25010
352	27216
352	15528
352	40085
352	19299
352	6314
352	26875
352	14568
352	7304
352	41455
352	15316
352	20222
352	4182
352	17379
352	38028
352	29294
352	36156
352	17802
352	42426
352	24954
352	28854
352	4369
352	5379
352	15700
352	16747
352	8708
352	31267
352	19653
352	28289
352	14562
352	31723
352	19974
352	2741
352	12033
352	41598
352	23814
352	25067
352	31759
352	35016
352	38632
352	5606
352	10220
352	32285
352	22102
352	42107
352	4392
352	33322
352	39743
352	8479
352	205
352	22722
352	29810
352	7644
352	20659
352	18639
352	20585
352	10523
352	35615
352	28384
352	7586
352	16946
352	16174
352	40907
352	13609
352	32465
352	37620
353	26422
353	29441
353	23898
353	39078
353	9881
353	36929
353	38830
353	21515
353	7999
353	39258
353	23435
353	12269
353	40481
353	17110
353	15150
353	4187
353	14235
353	23750
353	20585
353	16565
353	24084
353	41655
353	14369
353	37305
353	20511
353	4102
353	10543
353	23637
353	38731
353	21711
353	31843
353	34740
353	22372
353	18931
353	6465
353	36074
353	21931
353	13117
353	16188
353	23190
353	35525
353	19848
353	25910
353	34300
353	21627
353	1140
353	34902
353	40431
353	38022
353	2855
353	32328
353	2455
353	5360
353	42034
353	30581
353	33937
353	36204
353	1258
353	16772
353	680
353	1073
353	25996
353	13216
353	32054
353	4660
353	1138
353	18609
353	11466
353	39985
353	38458
353	3373
353	38210
353	16689
353	7354
353	21501
353	30069
353	15936
353	26222
353	40118
353	400
353	36372
353	27253
353	29447
353	36603
353	27362
353	32948
353	35007
353	20204
353	38851
353	12825
353	38013
353	26188
353	7362
353	1806
353	3400
353	306
353	14405
353	38263
353	10898
353	32709
353	11751
353	5133
353	18454
353	21304
353	34401
353	106
353	1824
353	11530
353	27207
353	24558
353	7375
353	19083
353	8122
353	30486
353	21100
353	20947
353	33956
353	38775
353	10843
353	9400
353	2491
353	35927
353	32903
353	17465
353	10030
353	30120
353	21655
353	36448
353	659
353	16580
353	9524
353	29265
353	5
353	3605
353	12779
353	25437
353	19230
353	7250
353	37088
353	20818
353	38699
353	5747
353	3351
353	31585
353	11467
353	15439
353	32223
353	36643
353	5984
353	5585
353	2985
353	2558
353	9766
353	25339
353	27387
353	29880
353	28420
353	18927
353	33513
353	26834
353	7931
353	38145
353	16404
353	23584
354	27310
354	21574
354	31964
354	35104
354	38057
354	32192
354	5360
354	31144
354	19928
354	10215
354	26090
354	9093
354	35322
354	14039
354	9443
354	1749
354	34324
354	33147
354	24951
354	39053
354	27643
354	5142
354	36979
354	22715
354	30344
354	2349
354	38418
354	41676
354	36120
354	21177
354	19370
354	27869
354	21580
354	10959
354	15912
354	9879
354	11466
354	29849
354	39489
354	27775
354	15157
354	29324
354	10976
354	21477
354	18197
354	19119
354	2643
354	15906
354	26346
354	26504
354	14181
354	35497
354	22538
354	33279
354	8890
354	10404
354	4494
354	3251
354	2724
354	37436
354	17931
354	10977
354	15947
354	9331
354	21186
354	24491
354	26891
354	32502
354	11368
354	3335
354	17188
354	863
354	41802
354	2009
354	41564
354	14086
354	21149
354	2163
354	35780
354	6016
354	17028
354	9400
354	35803
354	34495
354	21724
354	735
354	1930
354	5977
354	12458
354	10739
354	12676
354	10472
354	30783
354	11420
354	8486
354	28848
354	5939
354	37402
354	16886
354	28952
354	25184
354	27013
354	38928
354	37984
354	13172
354	37532
354	29331
354	36026
354	16230
354	32088
354	15406
354	34610
354	35494
354	42101
354	12764
354	3389
354	18746
354	8269
354	41244
354	13712
354	28057
354	13407
354	3448
354	4626
354	13345
354	16469
354	4207
354	14387
354	14202
354	39240
354	19467
354	19026
354	30753
354	34371
354	3385
354	21205
354	13360
354	2812
354	40631
354	1687
354	32234
354	4307
354	35648
354	30955
354	7867
354	6661
354	36780
354	12543
354	7713
354	5430
354	1203
354	26601
354	27755
354	22310
354	10294
354	22202
354	28868
354	9201
354	28663
354	39809
354	11140
354	41855
354	23936
354	35315
354	917
354	9063
354	16630
354	3221
354	3759
354	20767
354	36238
354	15996
354	18959
354	17465
354	15147
354	19873
354	6528
354	39722
354	36492
354	38175
354	26219
354	30359
354	1258
354	33070
354	31515
354	6875
354	18645
354	26832
354	16103
354	39783
354	37389
354	2463
354	12211
354	7233
354	40575
354	2116
354	36817
354	94
354	11906
354	23312
354	27762
354	12926
354	308
354	35336
354	35278
354	18575
354	38883
354	27456
354	19580
354	425
354	7976
354	13358
354	391
354	33832
354	24336
354	38841
354	30222
354	20832
354	17650
354	27541
354	26474
354	33917
354	22324
354	14785
354	28461
354	17991
354	23413
354	25056
354	3765
354	23453
354	4801
354	4166
354	24718
354	8330
354	19450
354	23110
354	27615
354	8781
354	10683
354	4604
354	13673
354	7181
354	32966
354	25921
354	31716
354	12432
354	20948
354	31420
354	12691
354	2108
354	10186
354	5132
354	22749
354	2745
354	22929
354	10969
354	24320
354	13810
354	34490
354	31750
354	6632
354	15194
354	21044
354	22514
354	350
354	11344
354	27515
354	42548
354	37030
354	32185
354	4896
354	12768
354	18948
354	535
354	16627
354	12800
354	35733
354	36487
354	26717
354	23750
354	5690
354	29726
354	13145
354	19492
354	14551
354	31243
354	22571
354	5997
354	18861
354	33269
354	30712
354	41028
354	8477
354	3256
354	27085
354	22362
354	17590
354	25349
354	25628
354	34650
354	40490
354	6133
354	41694
354	2754
354	41047
354	25119
354	27289
354	8243
354	31052
354	36921
354	18637
354	20075
354	18815
354	29036
354	1324
354	28656
354	40676
354	2451
354	14423
354	37735
354	8647
354	26541
354	4589
354	9500
354	32411
354	1602
354	25182
354	24066
354	5971
354	36887
354	19553
354	40652
354	21899
354	38250
354	30301
354	35698
354	19044
354	1813
354	31456
354	3701
354	2924
354	37695
354	20091
354	19645
354	32075
354	23010
354	25031
354	35987
354	18674
354	38157
354	33628
354	6983
354	20837
354	7658
354	8748
354	15663
354	11824
354	41897
354	42171
354	327
354	16580
354	21772
354	11584
354	1613
354	40565
354	21363
354	27733
354	7830
354	2779
354	26386
354	13973
354	22878
354	21144
354	5536
354	30614
354	10041
354	26333
354	7670
354	40834
354	11338
354	26427
354	2387
354	22959
354	33951
354	22343
354	35117
354	20149
354	6606
354	21045
354	22445
354	36146
354	36915
354	22331
354	28174
354	13578
354	38212
354	41841
354	29735
354	26252
354	5935
354	7610
354	19825
354	19519
354	15380
354	31126
354	2292
354	34003
354	38830
354	6612
354	29517
354	15569
354	33135
354	38470
354	40273
354	23112
354	40711
354	15671
354	14567
354	5839
354	28810
354	31387
354	1077
354	31264
354	5570
354	12353
354	2693
354	21381
354	3823
354	34248
354	28143
354	3704
354	13337
354	2912
354	23717
354	23925
354	32535
354	33900
354	306
354	40925
354	36417
354	34927
355	28690
355	23842
355	21574
355	18852
355	12832
355	18754
355	19692
355	32560
355	17100
355	38609
355	11642
355	41278
355	36316
355	1426
355	8366
355	1911
355	2577
355	13460
355	4147
355	862
355	20753
355	1567
355	13239
355	28906
355	6223
355	25209
355	25635
355	12497
355	29770
355	821
355	3774
355	22526
355	1245
355	14399
355	40351
355	6102
355	35815
355	150
355	36474
355	16115
355	8681
355	5047
355	599
355	38139
355	34091
355	6937
355	11686
355	20168
355	1930
355	20862
355	567
355	38241
355	22783
355	33404
355	6211
355	4275
355	8364
355	4326
355	23092
355	35232
355	27007
355	41401
355	21303
355	13655
355	3870
355	27762
355	38700
355	35989
355	1875
355	24626
355	34485
355	31545
355	30140
355	32419
355	1713
355	3382
355	38683
355	20759
355	39530
355	5983
355	14086
355	30303
355	28446
355	14621
355	32185
355	17633
355	12367
355	27539
355	30238
355	4604
355	13138
355	28486
355	825
355	3296
355	425
355	33469
355	38308
355	11567
355	38623
355	17915
355	10214
355	19748
355	41800
355	30757
355	4829
355	33826
355	32569
355	24288
355	40786
355	20564
355	32192
355	40643
355	28128
355	23415
355	23622
355	1589
355	40934
355	10196
355	1881
355	29579
355	21032
355	513
355	15874
355	35027
355	41129
355	5430
355	32614
355	2033
355	31434
355	703
355	28248
355	10154
355	8014
355	1370
355	4643
355	13810
355	5717
355	3277
355	38883
355	7252
355	2681
355	21724
355	27093
355	1036
356	30185
356	40169
356	10898
356	40113
356	9394
356	24158
356	13343
356	1824
356	31653
356	16178
356	19360
356	9881
356	26706
356	11241
356	34227
356	39662
356	1077
356	4929
356	33134
356	15964
356	31410
356	31073
356	10840
356	21478
356	16262
356	12663
356	36413
356	13250
356	17342
356	18025
356	35825
356	12093
356	41169
356	32403
356	33314
356	19170
356	16502
356	21408
356	27242
356	31813
356	22474
356	13422
356	24175
356	35352
356	37174
356	42224
356	17595
356	17719
356	41238
356	35132
356	34504
356	5618
356	4182
356	2424
356	9949
356	37123
356	20935
356	30407
356	2502
356	14405
356	3774
356	35987
356	39195
356	2518
356	21656
356	24336
356	18838
356	18965
356	42103
356	40002
356	28563
356	15121
356	11038
356	36714
356	1003
356	2437
356	329
356	880
356	2589
356	27738
356	9079
356	18689
356	22809
356	34052
356	31080
356	26110
356	25010
356	24239
356	28315
356	6735
356	14710
356	32522
356	38159
356	30683
356	22335
356	15142
356	16950
356	31526
356	12120
356	10627
356	38901
356	22828
356	10810
356	15066
356	24226
356	27463
356	14487
356	16954
356	40325
356	29390
356	4412
356	573
356	35012
356	5209
356	15698
356	35829
356	23482
356	17828
356	4741
356	5245
356	23341
356	19637
356	41444
356	32513
356	35857
356	28810
356	5738
356	7685
356	39703
356	30364
356	26180
356	22974
356	10843
356	10348
356	3704
356	22548
356	11433
356	27293
356	11136
356	15014
356	850
356	33188
356	19691
356	33854
356	19928
356	13825
356	25519
356	5957
356	23539
356	38259
356	39096
356	41945
356	10326
356	2526
356	6579
356	34066
356	42348
356	29277
356	7619
356	8295
356	35027
356	16372
356	42024
356	13729
356	3475
356	5182
356	3496
356	38301
356	27639
356	15485
356	28956
356	33728
356	10486
356	32882
356	29594
356	26227
356	31344
356	36277
356	28483
356	15404
356	34091
356	35292
356	27631
356	16938
356	27915
356	32999
356	33528
356	38975
356	34549
356	37660
356	16320
356	15949
356	104
356	8565
356	28254
356	38855
356	25603
356	25087
356	30945
356	21933
356	12813
356	38764
356	34632
356	35248
356	35288
356	3995
356	5984
356	39407
356	17350
356	11619
356	19200
356	14628
356	30515
356	35813
356	37808
356	7210
356	13740
356	15823
356	26155
356	15630
356	34830
356	33460
356	15856
356	35755
356	1432
356	41121
356	24075
356	31925
356	33040
356	38704
356	21194
356	21477
356	23187
356	37884
356	18265
356	19682
356	9740
356	34812
356	13871
356	31074
356	19539
356	16333
356	36438
356	9587
356	2016
356	5726
356	41501
356	36784
356	619
356	14934
356	3433
356	16057
356	36009
356	41550
356	27805
356	30994
356	38299
356	25267
356	34013
356	17106
356	40512
356	11043
356	16510
356	3290
356	31253
356	11470
356	35278
356	11355
356	19146
356	3065
356	12573
356	13867
356	21711
356	8002
356	7384
356	5911
356	25436
356	9524
356	15499
356	26767
356	13742
356	10139
356	1409
356	31299
356	13154
356	16913
356	5566
356	24128
356	16188
356	34511
356	12210
356	39351
356	23218
356	35497
356	29324
356	12039
356	31489
356	38160
356	39561
356	35876
356	26554
356	27975
356	10180
356	12622
356	1450
356	4560
356	31850
356	11658
356	19259
356	27766
356	14842
356	1424
356	22328
356	28690
356	14647
356	26963
356	1930
356	20284
356	41222
356	29948
356	35104
356	40897
356	8317
356	38276
356	3434
356	28989
356	13117
356	19497
356	39200
356	14265
356	39225
356	34993
356	32176
356	26328
356	7346
356	679
356	36672
356	29924
356	35870
356	3635
356	11505
356	26030
356	25031
356	28780
356	8707
